204001	20190926	135409	6.005
204001	20190926	140359	6.25
204001	20190926	135404	6.005
204001	20190926	140145	6.21
204001	20190926	140319	6.225
204001	20190926	140139	6.21
204001	20190926	140334	6.225
204001	20190926	135704	6.06
204001	20190926	135959	6.1
204001	20190926	140259	6.23
204001	20190926	135709	6.06
204001	20190926	135524	6.05
204001	20190926	140119	6.2
204001	20190926	135714	6.06
204001	20190926	135614	6.02
204001	20190926	135719	6.055
204001	20190926	140045	6.15
204001	20190926	140254	6.23
204001	20190926	140315	6.245
204001	20190926	135724	6.055
204001	20190926	135514	6.045
204001	20190926	135729	6.05
204001	20190926	135734	6.05
204001	20190926	140339	6.215
204001	20190926	140249	6.21
204001	20190926	135934	6.1
204001	20190926	135619	6.0
204001	20190926	140004	6.105
204001	20190926	135509	6.025
204001	20190926	135544	6.06
204001	20190926	135549	6.055
204001	20190926	135739	6.05
204001	20190926	140039	6.14
204001	20190926	135744	6.05
204001	20190926	140124	6.2
204001	20190926	135624	6.0
204001	20190926	135504	6.025
204001	20190926	135749	6.055
204001	20190926	140009	6.13
204001	20190926	135949	6.1
204001	20190926	140154	6.215
204001	20190926	135459	6.01
204001	20190926	135754	6.05
204001	20190926	140234	6.22
204001	20190926	135604	6.02
204001	20190926	135759	6.05
204001	20190926	135804	6.05
204001	20190926	135809	6.06
204001	20190926	140014	6.13
204001	20190926	140134	6.21
204001	20190926	135539	6.05
204001	20190926	135454	6.015
204001	20190926	140345	6.215
204001	20190926	140329	6.225
204001	20190926	135634	6.0
204001	20190926	135814	6.055
204001	20190926	140229	6.22
204001	20190926	140049	6.15
204001	20190926	140309	6.225
204001	20190926	135819	6.06
204001	20190926	135559	6.05
204001	20190926	135449	6.0
204001	20190926	135824	6.065
204001	20190926	140224	6.225
204001	20190926	135929	6.09
204001	20190926	140324	6.225
204001	20190926	135829	6.055
204001	20190926	135834	6.07
204001	20190926	135939	6.1
204001	20190926	140019	6.13
204001	20190926	135439	6.01
204001	20190926	140219	6.215
204001	20190926	135839	6.07
204001	20190926	135944	6.1
204001	20190926	135954	6.1
204001	20190926	135644	6.05
204001	20190926	140349	6.215
204001	20190926	135844	6.07
204001	20190926	140404	6.25
204001	20190926	140024	6.135
204001	20190926	140215	6.21
204001	20190926	135434	6.03
204001	20190926	135849	6.055
204001	20190926	144950	10.975
204001	20190926	145525	8.0
204001	20190926	145055	11.02
204001	20190926	145540	9.0
204001	20190926	144910	10.35
204001	20190926	145020	11.1
204001	20190926	145505	7.75
204001	20190926	145415	11.355
204001	20190926	145140	11.335
204001	20190926	144920	10.9
204001	20190926	145620	10.2
204001	20190926	145610	10.005
204001	20190926	145305	12.01
204001	20190926	145625	10.2
204001	20190926	145335	11.75
204001	20190926	144945	11.0
204001	20190926	145225	12.0
204001	20190926	145600	9.9
204001	20190926	144900	10.99
204001	20190926	145220	12.0
204001	20190926	145310	11.9
204001	20190926	144940	10.98
204001	20190926	145040	11.04
204001	20190926	145025	11.25
204001	20190926	145530	8.0
204001	20190926	145115	11.0
204001	20190926	145315	11.9
204001	20190926	145615	10.2
204001	20190926	145430	10.975
204001	20190926	145120	11.005
204001	20190926	145150	11.35
204001	20190926	145550	9.005
204001	20190926	145410	11.5
204001	20190926	145215	11.505
204001	20190926	145520	8.0
204001	20190926	145050	11.1
204001	20190926	145030	10.975
204001	20190926	145450	10.4
204001	20190926	145155	12.0
204001	20190926	145145	11.35
204001	20190926	145210	11.505
204001	20190926	144905	10.45
204001	20190926	145515	7.8
204001	20190926	145325	11.62
204001	20190926	144935	10.7
204001	20190926	145105	11.5
204001	20190926	145605	9.1
204001	20190926	145350	11.65
204001	20190926	145330	11.62
204001	20190926	145035	11.18
204001	20190926	145100	11.055
204001	20190926	145500	10.105
204001	20190926	145535	9.0
204001	20190926	145110	11.1
204001	20190926	145010	11.0
204001	20190926	145345	11.75
204001	20190926	145245	12.0
204001	20190926	145000	11.0
204001	20190926	145440	10.975
204001	20190926	145400	11.61
204001	20190926	144845	10.41
204001	20190926	145240	12.005
204001	20190926	145435	10.975
204001	20190926	145130	11.335
204001	20190926	144925	10.7
204001	20190926	144955	10.975
204001	20190926	145250	12.0
204001	20190926	145455	10.4
204001	20190926	145420	11.5
204001	20190926	145230	12.005
204001	20190926	145255	12.0
204001	20190926	144855	10.5
204001	20190926	144835	10.9
204001	20190926	145510	7.755
204001	20190926	145355	11.62
204001	20190926	145205	11.52
204001	20190926	143835	7.3
204001	20190926	144145	10.08
204001	20190926	144230	10.5
204001	20190926	144235	10.36
204001	20190926	144135	9.15
204001	20190926	144240	10.1
204001	20190926	144815	10.32
204001	20190926	144250	10.3
204001	20190926	144130	9.5
204001	20190926	144255	10.3
204001	20190926	144300	10.1
204001	20190926	144125	9.16
204001	20190926	144305	10.05
204001	20190926	144310	10.3
204001	20190926	144315	10.3
204001	20190926	144120	9.22
204001	20190926	144320	11.0
204001	20190926	144115	9.1
204001	20190926	144325	10.3
204001	20190926	144330	10.1
204001	20190926	144110	9.06
204001	20190926	144335	10.01
204001	20190926	144105	9.0
204001	20190926	144340	10.01
204001	20190926	144345	10.1
204001	20190926	144350	10.1
204001	20190926	144100	8.6
204001	20190926	144355	10.11
204001	20190926	144400	11.0
204001	20190926	144055	8.3
204001	20190926	144405	10.5
204001	20190926	144050	8.35
204001	20190926	144410	11.0
204001	20190926	144415	11.02
204001	20190926	144820	10.7
204001	20190926	144420	10.4
204001	20190926	144045	8.35
204001	20190926	144425	10.4
204001	20190926	144430	10.6
204001	20190926	144040	8.44
204001	20190926	144435	10.6
204001	20190926	144440	11.0
204001	20190926	144035	8.205
204001	20190926	144445	10.6
204001	20190926	144450	11.0
204001	20190926	144455	10.6
204001	20190926	143830	7.36
204001	20190926	144030	8.3
204001	20190926	144500	10.6
204001	20190926	144505	10.65
204001	20190926	144510	10.305
204001	20190926	144020	8.2
204001	20190926	144515	10.305
204001	20190926	144520	11.0
204001	20190926	144010	8.0
204001	20190926	144525	10.31
204001	20190926	144530	10.5
204001	20190926	144005	8.0
204001	20190926	144535	10.3
204001	20190926	144540	10.65
204001	20190926	144000	7.995
204001	20190926	144545	11.0
204001	20190926	143955	7.8
204001	20190926	144550	11.0
204001	20190926	144555	11.0
204001	20190926	143950	7.7
204001	20190926	144600	11.0
204001	20190926	144605	10.7
204001	20190926	144610	11.0
204001	20190926	143945	7.755
204001	20190926	144825	11.0
204001	20190926	144615	10.995
204001	20190926	143940	7.77
204001	20190926	144625	10.5
204001	20190926	143935	7.7
204001	20190926	144630	10.5
204001	20190926	144635	10.5
204001	20190926	143930	7.7
204001	20190926	144640	10.405
204001	20190926	144645	10.405
204001	20190926	143925	7.5
204001	20190926	144650	10.505
204001	20190926	143920	7.6
204001	20190926	144655	10.41
204001	20190926	144700	10.505
204001	20190926	144705	10.505
204001	20190926	143915	7.5
204001	20190926	144710	10.745
204001	20190926	143910	7.405
204001	20190926	144715	10.41
204001	20190926	143905	7.42
204001	20190926	144720	10.405
204001	20190926	144725	10.41
204001	20190926	143900	7.41
204001	20190926	144735	10.415
204001	20190926	143855	7.4
204001	20190926	144740	10.4
204001	20190926	143825	7.3
204001	20190926	144830	11.0
204001	20190926	144745	10.6
204001	20190926	143850	7.32
204001	20190926	144755	10.6
204001	20190926	143845	7.35
204001	20190926	144800	10.31
204001	20190926	143840	7.4
204001	20190926	144810	10.405
204001	20190926	144200	10.2
204001	20190926	144210	10.3
204001	20190926	144155	10.1
204001	20190926	144215	10.3
204001	20190926	144150	10.01
204001	20190926	144225	10.3
204001	20190926	143050	7.18
204001	20190926	143000	7.26
204001	20190926	143055	7.2
204001	20190926	143100	7.2
204001	20190926	143105	7.2
204001	20190926	143115	7.17
204001	20190926	142950	7.265
204001	20190926	143120	7.17
204001	20190926	143125	7.155
204001	20190926	142945	7.26
204001	20190926	143130	7.17
204001	20190926	143135	7.13
204001	20190926	143140	7.13
204001	20190926	142940	7.26
204001	20190926	143145	7.2
204001	20190926	143150	7.2
204001	20190926	143155	7.155
204001	20190926	142930	7.295
204001	20190926	143200	7.12
204001	20190926	143205	7.12
204001	20190926	142925	7.295
204001	20190926	143215	7.1
204001	20190926	143805	7.25
204001	20190926	143220	7.15
204001	20190926	142920	7.26
204001	20190926	143225	7.065
204001	20190926	143230	7.065
204001	20190926	143235	7.01
204001	20190926	143240	7.03
204001	20190926	142915	7.26
204001	20190926	143250	7.005
204001	20190926	142910	7.3
204001	20190926	143255	7.0
204001	20190926	143300	6.95
204001	20190926	143305	6.95
204001	20190926	142900	7.3
204001	20190926	143310	6.95
204001	20190926	143315	7.0
204001	20190926	142855	7.23
204001	20190926	143325	6.95
204001	20190926	143330	6.95
204001	20190926	142850	7.25
204001	20190926	142705	7.215
204001	20190926	143335	6.96
204001	20190926	142845	7.28
204001	20190926	143345	6.96
204001	20190926	143350	6.96
204001	20190926	143355	7.0
204001	20190926	142840	7.25
204001	20190926	143405	7.0
204001	20190926	143410	7.0
204001	20190926	142835	7.26
204001	20190926	143420	6.965
204001	20190926	143425	6.965
204001	20190926	142830	7.3
204001	20190926	143430	6.975
204001	20190926	143440	6.97
204001	20190926	142825	7.26
204001	20190926	143445	6.965
204001	20190926	143810	7.23
204001	20190926	143450	6.965
204001	20190926	142820	7.25
204001	20190926	143455	6.975
204001	20190926	143505	7.0
204001	20190926	142815	7.255
204001	20190926	143515	7.0
204001	20190926	143520	7.0
204001	20190926	142810	7.25
204001	20190926	143530	7.03
204001	20190926	142805	7.25
204001	20190926	143535	7.03
204001	20190926	143540	7.1
204001	20190926	143545	7.1
204001	20190926	142800	7.225
204001	20190926	143555	7.09
204001	20190926	142755	7.205
204001	20190926	143600	7.2
204001	20190926	143605	7.135
204001	20190926	143815	7.255
204001	20190926	143610	7.22
204001	20190926	142750	7.22
204001	20190926	143615	7.2
204001	20190926	143620	7.25
204001	20190926	143625	7.105
204001	20190926	142745	7.3
204001	20190926	143635	7.12
204001	20190926	143640	7.23
204001	20190926	142740	7.205
204001	20190926	143645	7.16
204001	20190926	143650	7.16
204001	20190926	142655	7.175
204001	20190926	142735	7.225
204001	20190926	143655	7.2
204001	20190926	143700	7.12
204001	20190926	143705	7.235
204001	20190926	143710	7.235
204001	20190926	142730	7.22
204001	20190926	143715	7.2
204001	20190926	143720	7.165
204001	20190926	143725	7.15
204001	20190926	142720	7.2
204001	20190926	143730	7.2
204001	20190926	143735	7.22
204001	20190926	142715	7.22
204001	20190926	143745	7.25
204001	20190926	143820	7.255
204001	20190926	143750	7.23
204001	20190926	142710	7.2
204001	20190926	143755	7.3
204001	20190926	143015	7.205
204001	20190926	143025	7.2
204001	20190926	143800	7.35
204001	20190926	143010	7.225
204001	20190926	143030	7.25
204001	20190926	143035	7.2
204001	20190926	143040	7.18
204001	20190926	143005	7.26
204001	20190926	142040	6.91
204001	20190926	142255	6.92
204001	20190926	142135	6.91
204001	20190926	142300	6.92
204001	20190926	141810	7.2
204001	20190926	141815	7.205
204001	20190926	141905	7.15
204001	20190926	141525	6.805
204001	20190926	142305	6.905
204001	20190926	142250	6.92
204001	20190926	141805	7.2
204001	20190926	141940	6.995
204001	20190926	142125	6.91
204001	20190926	142310	7.0
204001	20190926	141620	6.88
204001	20190926	141520	6.82
204001	20190926	142025	6.97
204001	20190926	141800	7.2
204001	20190926	142635	7.15
204001	20190926	142315	7.0
204001	20190926	141615	6.86
204001	20190926	142015	6.91
204001	20190926	141755	7.1
204001	20190926	142630	7.12
204001	20190926	141900	7.15
204001	20190926	142320	7.01
204001	20190926	142325	7.01
204001	20190926	142245	6.925
204001	20190926	141955	6.91
204001	20190926	142120	6.91
204001	20190926	141750	7.1
204001	20190926	141910	7.2
204001	20190926	142520	7.06
204001	20190926	141820	7.3
204001	20190926	142330	7.0
204001	20190926	141745	7.16
204001	20190926	142335	7.0
204001	20190926	141935	7.0
204001	20190926	141740	7.155
204001	20190926	142210	6.91
204001	20190926	141515	6.8
204001	20190926	142340	7.03
204001	20190926	141915	7.1
204001	20190926	141735	7.17
204001	20190926	142110	6.92
204001	20190926	142345	6.95
204001	20190926	141530	6.8
204001	20190926	142625	7.1
204001	20190926	142350	7.05
204001	20190926	141825	7.2
204001	20190926	141730	7.115
204001	20190926	142645	7.15
204001	20190926	142140	6.905
204001	20190926	142355	7.05
204001	20190926	141720	7.15
204001	20190926	142400	7.05
204001	20190926	142045	6.915
204001	20190926	142240	6.915
204001	20190926	141555	6.805
204001	20190926	142605	7.15
204001	20190926	142405	7.07
204001	20190926	142000	6.995
204001	20190926	142555	7.15
204001	20190926	141710	7.1
204001	20190926	142410	7.09
204001	20190926	142020	6.91
204001	20190926	142415	7.1
204001	20190926	141830	7.2
204001	20190926	142550	7.15
204001	20190926	142420	7.1
204001	20190926	142230	6.915
204001	20190926	141705	7.015
204001	20190926	142425	7.1
204001	20190926	141700	7.015
204001	20190926	142430	7.09
204001	20190926	141655	7.01
204001	20190926	141545	6.805
204001	20190926	141925	7.0
204001	20190926	142435	7.06
204001	20190926	141600	6.9
204001	20190926	142615	7.11
204001	20190926	142525	7.06
204001	20190926	142225	6.92
204001	20190926	142545	7.15
204001	20190926	141645	6.995
204001	20190926	141835	7.2
204001	20190926	142440	7.115
204001	20190926	142445	7.06
204001	20190926	142540	7.16
204001	20190926	142050	6.915
204001	20190926	142450	7.04
204001	20190926	141640	6.9
204001	20190926	141855	7.18
204001	20190926	142455	7.02
204001	20190926	141540	6.83
204001	20190926	141635	6.9
204001	20190926	142030	6.99
204001	20190926	142640	7.15
204001	20190926	142500	7.1
204001	20190926	141610	6.86
204001	20190926	142100	6.91
204001	20190926	141920	7.005
204001	20190926	142610	7.11
204001	20190926	142505	7.1
204001	20190926	141630	6.9
204001	20190926	141840	7.3
204001	20190926	142510	7.1
204001	20190926	141625	6.89
204001	20190926	142220	6.9
204001	20190926	142535	7.12
204001	20190926	142155	6.905
204001	20190926	141845	7.3
204001	20190926	142150	6.905
204001	20190926	142200	6.905
204001	20190926	141945	6.91
204001	20190926	141850	7.27
204001	20190926	142005	6.91
204001	20190926	141325	6.555
204001	20190926	140825	6.43
204001	20190926	141200	6.48
204001	20190926	140529	6.305
204001	20190926	141115	6.47
204001	20190926	140619	6.36
204001	20190926	141050	6.45
204001	20190926	141500	6.8
204001	20190926	141445	6.75
204001	20190926	140835	6.435
204001	20190926	140449	6.275
204001	20190926	140810	6.41
204001	20190926	141320	6.525
204001	20190926	141435	6.75
204001	20190926	141110	6.46
204001	20190926	141305	6.59
204001	20190926	140840	6.41
204001	20190926	140700	6.355
204001	20190926	140650	6.355
204001	20190926	141145	6.48
204001	20190926	140915	6.41
204001	20190926	140524	6.3
204001	20190926	140805	6.405
204001	20190926	141135	6.47
204001	20190926	141105	6.46
204001	20190926	140519	6.3
204001	20190926	141315	6.53
204001	20190926	141345	6.6
204001	20190926	141000	6.405
204001	20190926	140655	6.355
204001	20190926	141310	6.55
204001	20190926	141055	6.46
204001	20190926	140730	6.38
204001	20190926	141225	6.5
204001	20190926	140419	6.28
204001	20190926	141450	6.75
204001	20190926	140935	6.42
204001	20190926	141100	6.46
204001	20190926	141215	6.475
204001	20190926	140440	6.285
204001	20190926	141410	6.65
204001	20190926	140845	6.44
204001	20190926	141030	6.47
204001	20190926	140600	6.335
204001	20190926	141455	6.79
204001	20190926	140710	6.36
204001	20190926	140429	6.26
204001	20190926	141430	6.7
204001	20190926	140955	6.43
204001	20190926	141340	6.6
204001	20190926	140815	6.405
204001	20190926	140945	6.42
204001	20190926	141425	6.7
204001	20190926	140434	6.26
204001	20190926	141355	6.605
204001	20190926	141140	6.48
204001	20190926	141420	6.7
204001	20190926	141035	6.45
204001	20190926	140950	6.42
204001	20190926	140505	6.3
204001	20190926	140735	6.385
204001	20190926	140720	6.38
204001	20190926	141510	6.8
204001	20190926	141205	6.475
204001	20190926	141020	6.45
204001	20190926	140850	6.43
204001	20190926	141400	6.65
204001	20190926	140604	6.35
204001	20190926	141210	6.475
204001	20190926	141240	6.5
204001	20190926	140855	6.4
204001	20190926	141130	6.48
204001	20190926	141155	6.485
204001	20190926	141335	6.555
204001	20190926	140545	6.325
204001	20190926	141040	6.45
204001	20190926	140925	6.41
204001	20190926	140750	6.38
204001	20190926	141440	6.75
204001	20190926	141230	6.5
204001	20190926	141220	6.47
204001	20190926	140610	6.34
204001	20190926	140705	6.36
204001	20190926	140409	6.275
